x,y,z,t,minimum distance to cell surface
939.2420139234,579.6392906936,9.299823182826577,63.26444076651921,3.475471205546579
988.2155879896,709.9446280225,10.617812754805144,63.26444076651921,8.499592956269307
992.7387567986,749.8853714197,10.836770995366829,63.26444076651921,0.8319612474337091
988.4561465439,728.3743145531,11.514570960635147,63.31732891982305,4.802154379972346
958.9739245838,633.4438163467,11.2677766290028,63.31732891982305,10.64052732004129
949.0770698306,599.4887913513,10.952926361584458,63.31732891982305,6.175993072466836
1017.5609109043,757.1281640661,11.843922507846269,63.31732891982305,5.99577966591481
975.7541722247,688.7745820374,11.606375168197394,63.31732891982305,7.995336816414996
936.4844900845,622.9855155723,11.16776140370812,63.31732891982305,2.076085039377877
946.2344618908,638.45418509,11.692066304087923,63.31732891982305,5.622575327310059
987.4960181302,715.1517969625,12.430711243950128,63.31732891982305,8.487032079484994
1012.6564062513,722.7185683312,12.977489999523241,63.37021707312689,7.27019738439128
905.5853957218,521.6967484246,12.716410900412988,63.37021707312689,1.2542193031124411
1007.776093075,791.6968758398,15.283902082570206,63.42310522643073,2.576310083569384
921.7999102448,558.5103014403,15.642344372022428,63.42310522643073,4.809981782636044
996.5698614975,693.6584744617,16.143285363451724,63.42310522643073,9.131953839220166
1009.1432308541,705.8637097493,16.267121861388777,63.42310522643073,6.302689120495301
1021.8160690427,780.8120794964,15.106342553162152,63.42310522643073,3.864664855267304
995.6269888886,772.2237361067,17.333254963604805,63.475993379734575,1.7193649001305564
892.2319722819,483.8053416693,17.491312118315747,63.475993379734575,2.8850203866854947
961.2158264488,649.5335128474,16.49401638481934,63.475993379734575,11.869054811159874
944.2789728809,614.2168024873,17.724383411761547,63.475993379734575,11.213144931312856
919.2220228828,525.5095787756,17.45767721346449,63.475993379734575,6.982827644806125
908.7912313339,495.2715982396,17.46317211800236,63.475993379734575,4.593848531228752
932.2729605339,572.6201691371,17.086584389251527,63.475993379734575,7.9467223404806235
1014.3069995253,742.8772130123,18.14946163811411,63.528881533038415,9.058161961288539
981.1126023025,647.8456864627,19.537959918077178,63.528881533038415,5.754389370206732
965.2498949873,679.1173189991,18.628741874303742,63.528881533038415,6.0181898378345196
947.2854451386,588.5624552223,20.68389610219766,63.581769686342255,8.504201124057758
939.4899845302,557.0432311381,21.00715463238004,63.581769686342255,5.754963406606878
1027.8069942755,796.4836775093,20.876800007363475,63.581769686342255,2.814823504104269
873.04231315,422.2722925344,19.96462262914192,63.581769686342255,1.7353611976186267
1021.9542562305,737.8024106689,20.63530073361377,63.581769686342255,1.5290145464799563
964.1775373271,603.3676580031,21.15281240847238,63.581769686342255,4.913625039140436
931.6510039151,543.2071716816,22.36083635174746,63.634657839646096,6.460790761175387
951.8361658387,599.5249370544,22.543014159121146,63.634657839646096,6.228801362071787
980.6395426462,661.6265315048,21.85129007085073,63.634657839646096,6.5906267225494615
951.3924550144,613.0530589102,22.22823726539517,63.634657839646096,5.836333948507831
902.5930563041,532.9705920026,21.78000356244981,63.634657839646096,2.7188506354310773
880.3117839643,453.7946707463,21.805338590712182,63.634657839646096,3.779899640720228
923.6467878527,580.7419930444,21.787949575068257,63.634657839646096,2.467116458281295
930.2673678865,599.8633436485,22.54853999064795,63.634657839646096,5.27385092869818
1031.6543031726,772.1987091994,23.330123548615116,63.634657839646096,2.1327038321409977
992.46745563,678.8065249711,25.226981526476248,63.687545992949936,4.218460761374454
1017.0302532124,725.7455945415,24.261482494521683,63.687545992949936,3.115225191948631
964.2829811322,640.7348594732,26.2912507266655,63.740434146253776,3.4934469044152445
899.8106066586,515.1745632862,26.280924659649603,63.740434146253776,2.5829213555281836
935.0853544428,592.0965434749,26.905109470612697,63.740434146253776,2.4012018635637173
913.3983878366,552.499696756,26.119466814572323,63.740434146253776,3.8746288491796923
952.3176541941,656.5089339635,26.367285791506397,63.740434146253776,4.062517028223269
944.1267693361,573.4927870222,25.964512387708698,63.740434146253776,2.6883564569133016
889.2707740744,484.2552763255,27.107060598355776,63.740434146253776,2.9592817124943376
929.2926519834,532.6813843186,28.200265169074395,63.79332229955762,0.7750527536369257
944.8838886615,644.4492980983,27.469749114011478,63.79332229955762,1.678333739922788
993.4456004444,749.3403198242,27.427981046469885,63.79332229955762,2.009668881214466
930.2980307423,568.0904652401,28.42898549680296,63.79332229955762,1.6380586734484845
934.7385381081,623.3031305062,28.671980130751553,63.79332229955762,1.5438433308691188
907.7543114412,527.5235745245,27.91408589539971,63.79332229955762,2.7359385386687904
947.4147163159,613.2121000872,28.45454402297627,63.79332229955762,2.6485490983285582
881.5244346634,463.4258539687,27.985896068184978,63.79332229955762,1.0168103569932934
1013.2975755557,758.4563220588,27.842165955749103,63.79332229955762,1.111601245208657
910.4740032555,562.3543635027,27.5779695784131,63.79332229955762,2.4622961201369127
892.1980990744,442.0348098665,27.841707482826624,63.79332229955762,3.0638735548367992
861.3350415225,422.9994036026,27.41956433182912,63.79332229955762,1.2485836009501636
875.0637995343,405.9816286536,27.77439730344005,63.79332229955762,3.16536019617184
1014.1413173904,741.703636813,1.3199093939530138,64.0,3.7735148705533783
1002.551843227,761.0665776092,2.6951470070073937,64.05288815330384,2.545061851511657
962.7147849189,623.5227962913,2.1204600710721797,64.05288815330384,3.0834466768363784
974.0987035355,653.1557971224,2.73328988384783,64.05288815330384,3.4135466650677877
992.674467908,719.0389037185,3.8722379932230857,64.10577630660768,3.207084251925125
969.2204898113,674.8009319838,4.869058945550079,64.10577630660768,3.3802132434702368
980.5445177288,669.7932932007,7.037685417056529,64.15866445991152,7.04131257731783
984.1390370712,711.5133814393,6.33335447363039,64.15866445991152,3.2116140612705926
971.9947606836,635.2641305915,6.169936794851324,64.15866445991152,3.7986768186583126
1012.2267277597,733.7658483831,5.815362720423216,64.15866445991152,5.573340310866673
1010.5022161177,772.5461257144,6.712482025337687,64.15866445991152,3.00682083140352
1012.7701596204,716.8620677438,7.403925893520251,64.21155261321536,2.5300917522464657
956.1959406875,613.7151145771,8.167122039069039,64.21155261321536,7.377489196969803
946.3221397644,636.2653727006,9.514807860287704,64.2644407665192,4.020043188700277
993.196118508,749.5394220796,9.868080925249053,64.2644407665192,1.8628442315270963
976.3556618915,689.6628109447,10.656253421532993,64.2644407665192,7.883701909533717
1022.6824062955,780.9888718245,11.253461440281288,64.31732891982305,2.671966254849478
988.1633511209,730.2822133633,12.653205845551568,64.31732891982305,3.2227809633623443
947.4782405331,598.254185788,12.621780757483434,64.31732891982305,8.195065742116961
937.1999388575,623.0004324501,11.721231455085704,64.31732891982305,2.418797384319851
967.5089759614,690.0218277184,11.621207426667,64.31732891982305,3.2764048247071704
939.2340032726,610.9968754768,11.29843893560446,64.31732891982305,5.11099835561713
959.3031009905,632.7634626169,13.867338695216803,64.3702170731269,13.082207582528957
934.3622017613,575.3639815913,13.924191615181087,64.3702170731269,6.552478073026933
1018.7350010487,757.740634301,13.30831737217979,64.3702170731269,6.49508089977903
999.85306194,683.2010685337,12.72038176560066,64.3702170731269,4.056151910274067
924.9919138588,562.1683099921,14.008018149632951,64.3702170731269,4.069462087650231
905.3569799995,496.4247571403,13.68404634463124,64.3702170731269,1.8730281223688867
988.141945852,674.4258563127,14.429638878939823,64.3702170731269,10.377670024502843
906.6698327853,524.3720569998,14.108509025420505,64.3702170731269,3.6372739631173676
1028.6777474805,766.8483939038,16.07070204803943,64.42310522643074,2.1677858454723764
983.9926552744,651.2359660967,15.13417095922486,64.42310522643074,4.781283220899303
997.4316210317,694.7485023469,14.950804314849469,64.42310522643074,8.795889553748376
961.9357384356,649.9875937935,16.290105962304242,64.42310522643074,12.115070464547165
883.7375081732,451.3403748538,17.460716787882138,64.47599337973458,2.566491273820364
919.2572335706,526.4275184458,16.521331359453903,64.47599337973458,6.72075060982291
891.3542292035,486.331830238,17.297441491918285,64.47599337973458,3.312369776351423
985.9616416054,713.8565805811,17.138794853395527,64.47599337973458,9.02312712106744
1009.9555867945,704.3198819317,16.72786902905368,64.47599337973458,4.677203865764086
919.9713815603,556.7557828434,19.38955807915258,64.52888153303842,5.821895813612586
904.1153386542,476.1258575613,19.423010856750142,64.52888153303842,3.6591177212305803
978.6178505359,642.4084975532,18.168346431573095,64.52888153303842,4.5929160281597445
1021.7563821439,740.7317424383,19.432651011419335,64.52888153303842,3.8088773678158665
943.1847560719,555.6324244055,18.843754188235774,64.52888153303842,2.3788672024941246
995.9048257126,772.6648871303,18.67123291486182,64.52888153303842,0.8320263110131068
911.4171351628,492.8161894309,19.407541706057234,64.52888153303842,3.865648930875436
963.9195769824,676.6687513916,20.36523530953953,64.58176968634226,5.477842391762406
894.5379361711,506.1914775393,20.87697162530533,64.58176968634226,2.2769414421628817
964.2782491402,603.8810763444,21.53268251999297,64.58176968634226,5.255580107339323
947.7744034,588.3941743039,21.193200009222668,64.58176968634226,7.9981764171054195
923.0064784977,578.719507559,21.740978368178137,64.58176968634226,2.5508956664037874
930.8042451056,598.69671558,21.697271723108237,64.58176968634226,6.171180759261006
930.0650437009,522.6663165219,21.16580952457958,64.58176968634226,2.7520561988906658
930.2271773052,542.9184185472,22.689542808365893,64.6346578396461,5.775300788687739
883.1747188195,451.6268788673,23.424948975793104,64.6346578396461,5.8528902688569975
1030.7843850479,772.2457086497,22.057427825729132,64.6346578396461,3.0748714148846195
965.1073971559,688.9707939902,22.266594612347568,64.6346578396461,2.869682473654743
888.0543272087,482.2330128747,23.27320249664888,64.6346578396461,4.6678085157146185
978.6739368476,654.442726255,23.574458938463643,64.68754599294994,5.080722470003101
902.2154155668,534.2606905146,24.10581429652285,64.68754599294994,3.6351041229512706
992.0817090255,679.1937359828,24.32346836457876,64.68754599294994,4.780880140315205
964.671500317,639.1990890568,24.74703632928804,64.68754599294994,5.162300561762825
1018.862528745,727.8344713701,24.14247122267508,64.68754599294994,2.671196452871383
913.4870000815,552.8686257381,25.1946760601811,64.68754599294994,4.247899453800132
937.0656052342,625.0925027428,24.481370671275535,64.68754599294994,3.7802572292870766
985.0112474283,714.4848113938,25.505716917937022,64.74043414625378,3.838084401554986
949.8046050318,571.0727923971,26.671537881879885,64.74043414625378,3.1413182041446834
943.4110952165,644.1393534225,26.785756238216536,64.74043414625378,1.5725547701491491
993.8274033125,750.1707634468,26.93052554052983,64.74043414625378,2.7309293269153656
906.8737950927,525.2362108202,27.17693602378588,64.74043414625378,2.3085263312614424
889.6835992756,473.0676713181,26.576789339416536,64.74043414625378,2.8800536219732913
951.2289068481,654.6994783263,26.616963149519822,64.74043414625378,2.347501578813444
1004.9322314696,716.5927130474,26.748012578861616,64.74043414625378,2.102935720585133
891.3225530217,441.9142425716,26.245934930328996,64.74043414625378,2.9138739079051805
889.3966554173,485.4062985678,28.243476375753293,64.79332229955762,3.494387261827999
940.6305315441,555.9738647462,27.57748689535821,64.79332229955762,2.300481844098298
891.5459197566,459.8937751694,28.47182826973005,64.79332229955762,2.9433514117854123
949.0012391387,616.94359923,27.91796643327424,64.79332229955762,2.4230176348423496
918.0108454611,576.2032157674,27.993038648763857,64.79332229955762,3.473959274860376
1012.0688177711,760.3994061967,28.849142773382138,64.79332229955762,2.607181164876863
861.6753893572,422.3702505316,27.333305024332994,64.79332229955762,1.1940894872231989
880.3664278403,462.8926440293,27.293067690149822,64.79332229955762,2.139179874008184
935.5879187002,592.6986010009,27.356895643919454,64.79332229955762,2.748333020308616
929.9249407454,569.4924470705,28.335020320312047,64.79332229955762,2.2590024629192187
966.5180381494,614.1904864976,27.446436014061277,64.79332229955762,3.1238259485808806
928.0165670682,531.5922302418,28.579465267401826,64.79332229955762,1.8433973750489687
988.981994392,715.3667354411,1.0415453940110253,65.0,2.8662644043353667
996.5903075177,699.1050211467,1.7198775808964673,65.0,3.5095554356294176
965.2121017851,648.0212844464,1.9670726089884918,65.05288815330384,0.8905967641740291
1003.3451079583,760.8562424598,2.8562815069164538,65.05288815330384,2.5628496346922116
1014.7576450588,733.7364291361,4.604660644902145,65.10577630660768,5.037507280839352
976.675234733,652.1545297763,4.99593166954065,65.10577630660768,4.31818466823746
1012.9535515308,717.77036453,7.012873367910804,65.15866445991152,3.0192282177712944
973.179773645,634.3763690009,6.500207840026376,65.15866445991152,2.4381962995994293
945.9549064057,639.0456174585,6.173289874254169,65.15866445991152,3.238133411052992
947.8496123564,595.415249897,9.053580873402986,65.21155261321536,4.18186764716573
994.0968005921,750.0081525951,7.705081875706996,65.21155261321536,1.8954292645655868
1008.3108482864,778.1511763242,8.753281800611278,65.21155261321536,2.019428257303659
980.0592015473,669.1334973866,7.717152307334218,65.21155261321536,7.511585713076418
987.3603597996,712.3483300257,7.985186762241139,65.21155261321536,6.161186333535228
961.8829650365,624.130878338,8.36741582593973,65.21155261321536,7.3815764177597725
967.7313749622,675.1636986232,9.527293571937474,65.2644407665192,6.027273087699967
959.4911220946,633.2791983544,10.472850741215996,65.2644407665192,9.750253791214444
938.9469530525,607.9579744689,9.579937752144334,65.2644407665192,3.769531312659471
1002.3104731067,726.4642773753,9.818953685569992,65.2644407665192,9.284459516083418
976.4105691617,690.1088715603,10.75717220538153,65.2644407665192,7.855442661278943
965.0462551488,648.513808171,11.04307844457773,65.31732891982305,9.451821783865269
1018.5911876913,756.0751727019,11.941853694986202,65.31732891982305,5.572668014268291
947.5085502708,633.5926355263,12.177374108347706,65.31732891982305,6.767374438736437
963.5880589775,679.7470574295,12.337770486816634,65.31732891982305,2.815483162996658
1001.291253976,684.7532052494,12.494973267749957,65.31732891982305,2.668491309494452
1016.8066299256,738.8670979646,13.027041201035276,65.3702170731269,4.923458830212738
925.5019570448,563.7357364277,13.72199535109788,65.3702170731269,3.78999407682654
905.7178955228,524.7225860141,13.641635241756042,65.3702170731269,3.3788485172977527
1021.5566355352,782.3774460466,14.344247493175875,65.3702170731269,3.767196878418326
933.8700839367,574.800595385,13.68470129118316,65.3702170731269,6.065933469413564
989.5497451082,731.0293413261,13.27172268353049,65.3702170731269,4.34045805820851
1011.6608142891,705.3117565061,14.820235110919512,65.42310522643074,4.004305264348333
988.1684732339,676.2924527894,15.608119200351702,65.42310522643074,11.671788417259258
936.12734987,623.2557534344,15.541979725119853,65.42310522643074,2.238361826839126
1010.5696225521,750.2198224119,17.068837311533827,65.47599337973458,9.697827542041257
1020.916003722,741.1988065399,17.988143952676076,65.47599337973458,3.705100612121577
946.9196962342,587.8709913282,17.738295958109735,65.47599337973458,8.793394643225174
890.4913740253,484.5987816745,16.810046940348048,65.47599337973458,2.989189769976814
985.5153522629,655.0684087516,16.44180651763254,65.47599337973458,4.556673476293445
930.6443921861,555.4899310335,18.0409498702039,65.47599337973458,7.78724540172498
966.0743839564,610.7155464554,17.599849196522207,65.47599337973458,4.549830744622729
919.1461164297,527.2664628312,16.817779127321693,65.47599337973458,6.807211203998117
909.0228810578,492.7920184148,19.016838678398024,65.52888153303842,4.012618367898546
995.9686678581,771.9286107839,18.316360322120698,65.52888153303842,1.2540293457842897
984.7707550184,713.9171655041,18.522667272477026,65.52888153303842,8.20589562582737
930.770526515,597.3778746788,19.841786789779793,65.52888153303842,4.6263468390123474
917.6612165314,555.9216721919,20.110045008617163,65.58176968634226,4.913708860241766
944.6200634088,632.1267090287,21.092937791979406,65.58176968634226,7.0132437274114565
904.3592764284,476.1156533409,21.708968936077927,65.58176968634226,3.8155831731809133
924.2864745655,578.4698287877,21.322965001550788,65.58176968634226,3.7735857479937325
890.0429658153,473.9865188799,20.659089127550814,65.58176968634226,5.306906491532189
929.2231975952,522.7838898617,21.318207443968177,65.58176968634226,2.5476329113224554
941.1384145973,564.5692508823,20.297608842027078,65.58176968634226,6.576173006731665
893.84899137,504.5655633447,21.134437280461242,65.58176968634226,2.5866290931192664
901.4483741762,532.2298834423,23.342477999857596,65.6346578396461,3.5330151012585747
1030.7831613109,772.3739350069,22.165732858039988,65.6346578396461,3.0471113807053376
885.3355840986,448.7943989835,23.176552438233685,65.6346578396461,5.77240253815851
878.7614459061,465.9243400138,22.52639558202594,65.6346578396461,1.941882198092206
930.9868657343,542.591319076,22.232539626973157,65.6346578396461,6.469275477202913
1015.5436950243,748.4650050435,24.917876911007184,65.68754599294994,4.895291909932493
963.6554720672,601.8568734051,24.916825782892424,65.68754599294994,3.9987202680590577
991.9626039423,667.934561823,25.35085033988987,65.68754599294994,3.6005848431555143
992.5771068341,747.9506254032,23.738102356644525,65.68754599294994,4.352941779881499
992.8703305348,678.9142084166,26.663771642777448,65.74043414625378,3.1559357210273653
958.6095560037,660.9601857732,26.574598434861336,65.74043414625378,3.1135411383349934
893.7631263825,483.258731614,27.012648039253882,65.74043414625378,3.738889326775318
860.9257397412,421.2741433256,26.432273698761065,65.74043414625378,1.6391613256190163
902.5323396944,517.7280874393,25.490922108739646,65.74043414625378,3.7239579206769
904.4974209897,498.3729352657,26.800276837517274,65.74043414625378,3.2437603957514405
950.7911451251,653.7567629075,26.683561851124082,65.74043414625378,1.9495294153468379
946.1890677364,639.6128261929,27.580299504363214,65.79332229955762,1.3947754416430844
996.9811827932,690.0035076389,28.03065991339633,65.79332229955762,2.0999094487917325
1003.5009627398,714.1982426848,27.281580774213094,65.79332229955762,3.4976860983880833
908.1810041634,528.4014949337,28.12944639277932,65.79332229955762,1.8501448605776452
950.9169724884,596.692066827,27.34970325712682,65.79332229955762,2.9680934889304265
1018.3048844116,778.3452868661,27.522599808044102,65.79332229955762,1.9795630908741122
929.6334246529,565.0922118367,28.738496857184746,65.79332229955762,2.651458463130099
950.4682559362,565.8758900423,27.602945257662068,65.79332229955762,2.323698792455307
913.5966829391,565.3024898868,27.686267285123407,65.79332229955762,3.96156556748906
996.5250885186,698.6353586444,1.6778252123065707,66.0,3.870793127139033
965.1678975633,633.1329641279,2.508268319619417,66.05288815330384,2.8106995382619266
1002.8463339458,759.3229216916,3.1501309580008536,66.05288815330384,2.070793291101555
969.1207787272,674.0186101533,3.5511197685823648,66.05288815330384,2.3496515834272653
1015.0004768556,731.8834985667,5.042500634809395,66.10577630660768,5.21593773672788
939.3907637167,606.5275677699,6.716717751296111,66.15866445991152,3.3711528514977083
1013.4672591424,716.7990440971,6.603391040300304,66.15866445991152,1.888763258367751
981.7121750049,668.33362909,5.7577591289547305,66.15866445991152,5.49015402612545
947.8951085416,636.2564730532,8.37433014183551,66.21155261321536,5.119523213363809
948.4352807116,596.6635071874,7.767222461765833,66.21155261321536,3.959248976285897
994.1406669295,749.0760401103,8.163337094134388,66.21155261321536,2.9263001913288025
1001.9574141606,724.3257256551,8.291575513308247,66.21155261321536,7.8545174340519495
1006.952792379,777.1752585364,8.13847171850451,66.21155261321536,0.6336237159073389
987.2352417636,714.2427607914,7.4906561603540895,66.21155261321536,4.844175497687163
963.5315630423,649.0197798731,7.401885236673251,66.21155261321536,5.93254714252745
1011.2347089214,766.0825087838,7.5326874419567345,66.21155261321536,5.468377688675968
977.3162818876,689.791900681,9.301707736090865,66.2644407665192,7.807998336913691
974.6635616368,634.0855867096,9.732432594570335,66.2644407665192,2.208540049053517
954.8054450946,612.6034547087,9.608763782672648,66.2644407665192,8.348035063868581
1018.0125310271,756.358845155,10.607555409132301,66.2644407665192,4.940376170977899
961.6296857342,621.4833215349,11.897971900279904,66.31732891982305,9.078173038178997
1023.6146683248,781.0251003766,11.105836163794121,66.31732891982305,2.1042033084565333
937.0734120889,622.0030373632,11.927363670339094,66.31732891982305,1.7457064842515713
932.4785902265,574.1670900663,14.05078939323332,66.3702170731269,5.299136148501532
988.0889843026,729.6509594525,14.450706117823854,66.3702170731269,3.7839154918039957
924.9426229025,563.4509175193,13.351739087510435,66.3702170731269,3.173417715736344
905.6367743603,527.1777580052,13.214513856123496,66.3702170731269,2.2857263058250847
964.0769856886,682.5453759537,12.756160342309945,66.3702170731269,2.7543546312488414
1011.6375798196,705.2752165224,14.857136754345012,66.42310522643074,4.045999058051101
921.2288507604,553.027849891,15.686322477758067,66.42310522643074,4.845794989354017
989.9363617931,675.5068777806,15.49595493167373,66.42310522643074,9.792348840231615
890.1838381563,487.2047030485,17.193575919696315,66.47599337973458,2.3093089141925787
995.8709360127,772.20139126,16.95703576598306,66.47599337973458,2.1504904259894073
1014.0906838843,776.1565769966,17.66673102756466,66.47599337973458,10.509468305625663
945.1098950886,585.4080825366,16.84780567921904,66.47599337973458,8.20065410382025
1009.9021032592,751.8741781792,16.989376612691174,66.47599337973458,10.453406765658244
947.6054501425,622.8208120902,16.870534030577172,66.47599337973458,11.637513299672284
930.4318220028,597.2429827216,19.93591673044756,66.52888153303842,4.703097941722818
966.2751045117,643.7351801336,18.203417763238523,66.52888153303842,10.726186406145073
898.7861795681,523.8007189167,19.67817475899925,66.52888153303842,2.1682961619387937
920.5839828751,525.1625053085,19.460200561945513,66.52888153303842,7.63326188686199
986.6408985154,657.4084329888,19.565815672831,66.52888153303842,4.125665661264002
945.1742541653,632.0327863034,18.917999587900304,66.52888153303842,7.343667466340975
1003.8050081504,683.504302639,20.241730400292674,66.58176968634226,2.2755865084383173
989.426581576,742.878742242,21.321304344592026,66.58176968634226,3.1075054567779494
994.4922776418,669.6156399746,20.19717885768738,66.58176968634226,3.7616032683319074
1006.751673174,717.4972034369,21.143557736739695,66.58176968634226,7.40836388963857
1002.0877152909,741.969988315,20.909585158146,66.58176968634226,6.137462966052428
967.7920368858,691.4028476227,21.565283228227287,66.58176968634226,4.210221369966678
1019.4657446981,744.1426709623,22.448691259472923,66.6346578396461,5.221249183432043
1028.5266850903,796.9696003464001,21.931526814961334,66.6346578396461,3.3583864492685693
887.7819886721,472.4866373569,22.68780330445863,66.6346578396461,5.921218945440471
884.5109348716,449.0891633384,22.558780219497866,66.6346578396461,6.107848591935555
866.3707408342,423.8934636096,22.994078597753077,66.6346578396461,2.8208487729026017
961.1609685929,661.3322100369,22.04337547461571,66.6346578396461,5.874188283921014
963.873539539,602.9551037101,22.413488745555906,66.6346578396461,5.3679219082166325
1017.4259929197,779.4591025177,22.493706761494344,66.6346578396461,6.0068215249742
930.4988382635,543.0942993608,21.906206726586532,66.6346578396461,6.550115455371878
901.3280182473,514.1036134853,22.02618961736133,66.6346578396461,5.683647398519123
905.9151398078,496.2235575134,25.008029422496772,66.68754599294994,4.63840896267688
964.3421321382,676.4226681192,24.24124992511291,66.68754599294994,4.445814587143894
985.0798777251,722.0829913268,24.49087612505476,66.68754599294994,4.36228625751847
1030.6090830423,773.2170187174,23.667119321736592,66.68754599294994,2.8989636457989296
944.4836308941,584.0013104742,24.329126516964166,66.68754599294994,5.339398539010626
950.5797573498,566.8963520212,26.420859221912387,66.74043414625378,2.9724921887269073
927.5980361625,526.1231384496,25.699184079422317,66.74043414625378,3.3651813097889565
900.4651396432,504.0500306152,27.16205224729329,66.74043414625378,3.7885484930807434
898.0110544753,482.0082332187,26.20880068811527,66.74043414625378,2.6683829892279447
908.3035463697,523.5573128887,26.62266062745819,66.74043414625378,2.5032617556811374
950.4731921668,653.1551747367,26.590646029103223,66.74043414625378,2.0606379930982124
994.7311515708,669.8526467487,27.189533421014286,66.74043414625378,2.164428164987218
982.1180973369,661.5874742917,26.346467683063135,66.74043414625378,4.113567643473202
902.9807634256,533.300928704,27.499487478110634,66.79332229955762,2.7600474835461344
927.6565579136,565.8535178417,28.14938301847968,66.79332229955762,2.174784980851059
939.4411149677,557.1508192179,28.3664024136802,66.79332229955762,0.4840980369901249
997.381521779,689.3786546419,28.768315485552417,66.79332229955762,2.048180135124179
1020.6789286123,781.4394360658,28.152259966849986,66.79332229955762,3.8307018760641034
993.6221003744,748.7476350256,27.382945703962978,66.79332229955762,1.4995645873370516
880.6690332712,403.9553259666,28.289028704956532,66.79332229955762,2.8989397914836497
959.47160641,636.7038389519,1.7726200120622342,67.0,2.2178700047408824
995.6177740986,697.7246501445,0.9212671252952731,67.0,3.57213920497261
968.445557729,674.0546764838,2.5849874870765017,67.05288815330384,2.2080466269575707
981.0749816953,670.1041552145,6.805293294983257,67.15866445991152,6.955852803843338
964.3369768109,631.9185187818,7.054972960312424,67.15866445991152,6.931572610680323
986.8184845629,714.5318245142,6.108121737968159,67.15866445991152,3.4809938243934724
952.8737789267,612.4395572575,5.483296080212308,67.15866445991152,4.9265244545641576
978.7761442896,689.2974988053,8.422712364058219,67.21155261321536,7.721275966951647
964.0317747439,653.1068085038,8.947585326154172,67.21155261321536,7.97795565767877
1009.3566302676,766.3575105338,8.167808630155355,67.21155261321536,5.704402893049517
993.8628383999,750.9895548035,7.912075442173968,67.21155261321536,1.4302087014443359
949.4868655471,595.5508644697,7.312479529340896,67.21155261321536,3.296951044232989
1002.28379687,722.4723337685,8.416373105448118,67.21155261321536,7.991398924995615
1017.0421541218,756.7256802361,10.399734894102494,67.2644407665192,5.539412307010781
1017.5959911401,735.4060584183,11.620942460902864,67.31732891982305,4.77354074450691
968.341942435,692.9085630808,11.205115178927196,67.31732891982305,2.716698706594309
1022.735069104,783.1941616851,11.968566784802842,67.31732891982305,2.230068007420387
975.8389515574,634.5427832239,11.041665771111287,67.31732891982305,3.4674580627115836
963.3478440839,621.5159317648,12.096242067157464,67.31732891982305,7.577792234692752
936.0268731036,622.7970391914,12.494345493630824,67.31732891982305,2.58128762822582
947.5827684867,632.2349245177,13.573918490451021,67.3702170731269,8.254760182310173
944.707266148,602.5416334236,14.457092604779069,67.3702170731269,10.788230816261256
964.3738165542,677.8348804674,12.774838765379721,67.3702170731269,4.810578906968613
988.346634112,730.0767831619,14.491998874877055,67.3702170731269,3.797748655709066
931.9353673217,573.6074475781,13.832244733034447,67.3702170731269,4.985935257746665
906.0,526.0,13.302319809731769,67.3702170731269,2.8042268648285145
891.5339004259,480.7493718852,15.112609902184515,67.42310522643074,1.4133083025949746
961.3072045116,636.9388467882,14.758391066432969,67.42310522643074,13.828238766859986
923.9168985117,564.0275828632,15.173168404597487,67.42310522643074,4.469426579135455
995.8386505919,772.0405048099,16.27689687960608,67.42310522643074,2.806856612247216
1008.5827840994,722.7693359809,17.688155370525838,67.47599337973458,10.68304086186928
939.7175503169,563.4090942891,17.00626552707731,67.47599337973458,4.853774487738798
1011.6162687749,789.4608865585,17.42819169936446,67.47599337973458,5.457716586912802
1009.864760659,751.0429179776,17.090742232967493,67.47599337973458,9.935050695642826
896.7010069713,521.2856842183,19.806968147631377,67.52888153303842,2.9371582745180054
921.8410258677,525.1270726242,18.1436157350729,67.52888153303842,5.93721075516495
931.9132131634,597.4613017344,19.1441050142429,67.52888153303842,4.208477250293332
946.2736464468,583.2885274596,19.708257808035874,67.52888153303842,8.806265867584296
921.964834777,577.0439526309,21.20322171583255,67.58176968634226,2.797610608012295
1004.1933747855,685.8568882261,20.204731999026613,67.58176968634226,0.3189391112717163
1029.1525490141,796.3997654349,20.270062771152094,67.58176968634226,1.7398577761979674
904.098919435,498.61576753,21.356516563234287,67.58176968634226,7.687314487400149
990.9472513479,673.8152230445,19.988488599770726,67.58176968634226,7.854659569866483
1020.0152777226,740.612200721,21.069056214328903,67.58176968634226,4.648753064745439
1000.3090806951,743.7027530199,20.102813388027442,67.58176968634226,6.605599149338906
930.9583870385,541.9313020211,20.798860631643226,67.58176968634226,5.716147538330292
934.8739252298,611.3076031382,20.629430491873116,67.58176968634226,5.964455712374077
911.5260435673,553.9375269748,21.9929823335166,67.6346578396461,3.797457194681997
936.7730463919,625.2977007281,23.190411533338743,67.6346578396461,3.5096245087510525
968.8725664992,642.6303458372,23.15466297295039,67.6346578396461,6.158614212834804
963.4162250522,603.2095531125,22.638615386401185,67.6346578396461,5.867961092838206
987.8282184143,741.4739909862,21.93928641753897,67.6346578396461,1.7183525514904543
990.7042992552,658.8515038049,22.848461196059525,67.6346578396461,2.728566742657682
887.6072695202,473.0174837589,24.860068440998486,67.68754599294994,3.7744721868998585
901.9312107917,514.8269045126,25.236568480508275,67.68754599294994,3.6872718662877775
