x,y,z,t,minimum distance to cell surface
764.8198751726,695.0897674973,28.419057286166645,53.79332229955762,2.0562570025658222
800.0964334534,823.8077875494,27.317254518927403,53.79332229955762,3.313681524874691
786.9518076591,776.7705642411,1.379540562341445,54.0,1.7299507502379972
772.1152322095,691.1637153537,3.3888388638681706,54.05288815330384,3.599131357443316
802.6203219738,800.9172941588,3.3460228898222746,54.05288815330384,3.3090102925129257
786.7369849634,793.5743099797,3.6240926424515396,54.05288815330384,0.8608887000514884
767.0156358926,668.7752899596,1.9386665732115325,54.05288815330384,0.5106180703095156
785.8773411042,694.0143885495,3.9155473913827707,54.10577630660768,1.3112758533391764
808.4681501918,773.9997829404,4.456665699766899,54.10577630660768,3.922560857933294
811.2883794444,785.5021189738,6.1339452101400145,54.15866445991153,5.650831049835208
800.4538560088,804.4480644454,10.277840177351967,54.26444076651921,9.30647850917246
773.5498650379,735.4705994273,11.05337735094766,54.31732891982305,2.0329213445964864
806.4166054732,784.8782890917,13.81733785527739,54.37021707312689,12.739629762205471
804.1594728259,819.4952551575,13.141797468397368,54.37021707312689,3.5749226374051752
805.1300067531,747.485631198,13.0935497276484,54.37021707312689,4.363527802380825
774.8095532408,722.4409013352,15.4892389011326,54.42310522643073,5.816185826484495
793.0106932843,744.6378767151,16.302824237200433,54.42310522643073,12.058094262052032
756.9979920662,669.8525169659,15.121551107556513,54.42310522643073,5.764567991804814
777.5132800851,684.1856098498,17.755650759148057,54.475993379734575,6.158923761875151
781.8251236434,780.9290289731,16.650064020747,54.475993379734575,2.493239655176156
811.5729577841,826.7806874325,18.34714196104711,54.528881533038415,3.434805986901006
801.5567859775,802.2512028147,19.466501436135054,54.528881533038415,9.232655120896721
797.4565287592,718.6586189071,20.44260112000443,54.581769686342255,3.5273962273816655
800.3799938286,743.6163726062,23.3049431424226,54.634657839646096,5.828170039722977
788.4630621026,761.2534797914,24.546429714721082,54.687545992949936,4.14475381613127
786.4083255259,713.4857356794,24.027773732748983,54.687545992949936,4.349111881794399
797.5808090868,772.2656907305,26.726503981883337,54.740434146253776,2.7301874232364245
798.9244073048,827.7107335906,27.006149054698664,54.740434146253776,3.752504907147997
803.003168232,762.5941516403,26.08488002936768,54.740434146253776,4.433003485547029
775.9449326352,719.5438090966,27.337509511042363,54.79332229955762,3.466619007793099
759.5863053486,662.3963471266,27.31554780124425,54.79332229955762,3.5543429504276207
797.7380340567,727.6382762327,28.040279084258298,54.79332229955762,1.3408149144328625
764.9852549032,674.7867786655,0.5446889988149966,55.0,0.5320591401590741
774.0071121808,707.1410722704,0.7651926774302409,55.0,1.7563710228043758
798.5717044443,806.1065515883,3.1716403824140373,55.05288815330384,1.8752305484954073
786.6619466048,694.9870479072,3.1631459117404797,55.05288815330384,0.7881207491488076
789.4141058883,797.7683625654,2.3736798378530644,55.05288815330384,1.9871427970130067
772.387905419,691.0494229162,3.323975803720269,55.05288815330384,3.652291895520269
804.2626842952,777.9837423447,4.947997149805138,55.10577630660768,4.972737374957865
774.5579648564,736.5204885172,9.57976237765164,55.26444076651921,2.1687705387008474
809.9537537762,789.0107766895,12.442824944094278,55.31732891982305,10.331051599064025
802.3365002897,817.6953200332,13.043948910506455,55.37021707312689,4.52290981576823
805.4001324409,763.0528248575,15.071232858655119,55.42310522643073,8.716960805698447
779.0223477058,684.9238864004,16.855745210173392,55.475993379734575,5.392946692347918
774.0507859464,724.3968463624,17.93680439505026,55.475993379734575,4.657579011437463
793.9896013167,746.3407207676,17.77004728093084,55.475993379734575,10.942103391149242
802.3584446831,803.3411133226,18.26454139099827,55.528881533038415,10.164174808769875
818.8925883972,822.103855144,18.910274829344562,55.528881533038415,2.3033935093019298
798.8197759437,816.7497033372,19.200567408142877,55.528881533038415,6.590789461902686
781.7617200568,778.9909233872,18.31845671903033,55.528881533038415,3.3896883768349495
810.841158537,826.3655396005,18.73549849501785,55.528881533038415,3.574939579594489
782.3952076591,710.626361244,20.680115170403898,55.581769686342255,7.942444370850221
792.588723687,787.4317939244,21.087317376646023,55.581769686342255,7.572335952109881
792.6757102754,714.4396666794,22.41258274132715,55.634657839646096,5.051121577752835
793.5481548307,745.0297662184,25.219767609330514,55.687545992949936,3.4784003090059437
796.6212596614,768.2864075461,26.36999591790206,55.740434146253776,3.025395812426567
797.5818906104,827.8287546586,26.290071580970185,55.740434146253776,2.4781955338149793
760.6291856149,663.1507048503,28.128386874985992,55.79332229955762,4.090960062045624
805.1036787046,764.1703576982,27.5917025955045,55.79332229955762,2.0768114566556544
792.1722207956,728.7196319689,0.7372974253985303,56.0,2.537168418477957
774.0969966517,707.5797689654,0.4534662424360318,56.0,2.1417889683739118
792.4128699631,774.5856269691,1.02848835351938,56.0,2.4185905730613513
767.4192903235,674.4347776139,1.3959381035208203,56.0,3.0746959427728626
786.6290646912,694.8012751542,2.4908997091404226,56.05288815330384,0.6616710352317052
790.191501594,794.544039818,3.1685581658130495,56.05288815330384,2.475618692638143
772.4773175075,690.708168092,3.4630194030085333,56.05288815330384,3.9725462692098565
808.2078205112,777.3088286083,4.301486229830634,56.10577630660768,4.028995437781677
803.4371639544,806.8628911666,6.70277006571147,56.15866445991153,5.836330059974674
797.9875205904,818.0652401489,10.723280942047571,56.26444076651921,2.708454926345182
774.2532063077,734.9068764274,10.265658584569023,56.26444076651921,3.0449375377919243
810.3878044984,788.6143304713,14.455177601438798,56.37021707312689,10.60224948556241
801.111056969,730.1921494892,13.875026840095325,56.37021707312689,3.2393452829172578
813.3753557094,769.8161778552,13.24131111037739,56.37021707312689,3.9162683198422332
778.4478580162,684.8355851291,15.135864587188832,56.42310522643073,6.347255158391517
805.5005007715,743.9215908721,16.660885116697838,56.475993379734575,3.5185023717783546
781.1547892512,780.5911703452,18.4930875551941,56.528881533038415,3.1498992868899798
785.1239263715,710.364592101,18.441534756912528,56.528881533038415,9.954862483245126
772.9994553856,724.2126519954,19.541124196165036,56.528881533038415,3.60861045334193
791.0002843105,749.5207074476,19.386176411991627,56.528881533038415,8.792484724020499
801.3254748449,800.4356981461,19.47059698722203,56.528881533038415,9.220500523423683
818.2592440671,822.1105271417,18.701531050370523,56.528881533038415,2.5772203497518498
808.8520481161,827.9737456896,18.562577456887166,56.528881533038415,1.2391908072297038
791.7691619177,789.2828721453,18.475017939252147,56.528881533038415,10.38117581322108
774.3542302684,735.8761344832,22.745735540813182,56.634657839646096,2.739606680204347
804.1072769658,803.916909148,24.997587650414598,56.687545992949936,3.401008098204784
798.8225127239,827.6400994792,24.44666009216201,56.687545992949936,2.307905977304285
799.085834105,744.284859417,25.06653061418992,56.687545992949936,4.1001850960191195
796.6104417245,716.3100125972,25.083756232202997,56.687545992949936,1.8460817785581751
803.3496383818,761.6651257012,27.332974159353665,56.79332229955762,4.000452913221716
800.1859569382,776.9295639646,28.184239951660757,56.79332229955762,1.5205789933389737
786.6440123592,695.4760078712,1.671145859272835,57.0,1.7079218434822991
794.6660475118,800.1925925561,1.1598397008563266,57.0,0.8190971437853012
806.4514145456,800.4159134185,3.724887632028519,57.10577630660768,3.241907062617302
794.4241988501,731.2557245273,4.077677485341343,57.10577630660768,3.9499539578956053
771.8833536999,690.4337235149,4.326000536236235,57.10577630660768,4.753170234627573
797.1608371629,808.6872542367,6.045400142278527,57.15866445991153,3.3173309123486594
812.206214395,776.4083674128,6.561171792615011,57.15866445991153,3.734499487733464
804.0411616731,751.6964702207,6.237743974473484,57.15866445991153,3.9625766754198923
800.7179562887,819.2607896015,8.787223132370448,57.21155261321537,0.8751640159543597
779.5623772768,672.8880393927,10.19538029898139,57.26444076651921,2.832650641095059
781.4473650185,776.5837440798,11.805934364053149,57.31732891982305,3.1518842282517943
795.6819497391,729.1199516294,12.629618466615817,57.31732891982305,7.4929193234686675
774.0032669191,736.2683831063,11.238219536434062,57.31732891982305,1.9412046048122862
778.6475956359,684.5572359198,15.580817212800303,57.42310522643073,6.167016823874792
782.1213364871,780.2422692696,16.378595605808595,57.475993379734575,3.255466901108602
793.9313026163,770.7010999619,16.81798752576963,57.475993379734575,11.457443302178842
811.7461697144,827.0381702049,18.78687852387573,57.528881533038415,3.785065190158983
804.8853221897,803.9434603942,18.308399827668723,57.528881533038415,9.831507742293917
818.7410284895,822.1477758762,18.453245306217987,57.528881533038415,2.629800196888195
785.1919141864,709.1228788907,18.283781484425294,57.528881533038415,9.989901821742318
774.008299054,726.0588288785,18.99105418651591,57.528881533038415,3.077784677337763
802.9630507045,800.0596792121,19.309557528810913,57.528881533038415,9.376861218317103
810.2090350543,792.6659864383,19.877434346714296,57.528881533038415,7.67839765253417
774.9070583495,737.1227801819,19.407433118780766,57.528881533038415,2.175971721268655
793.4254288116,742.9321067094,20.26812588040869,57.581769686342255,8.040946742701957
782.2161843378,781.0492874605,22.421630110423678,57.634657839646096,3.577776158430915
800.1523104736,719.5886585151,22.426454883174824,57.634657839646096,1.2141950988773462
799.6378633758,824.8216572527,24.026573413387943,57.687545992949936,3.839850860409911
799.6583823196,748.5531447196,23.852163243215124,57.687545992949936,5.5114375299602365
801.2121054112,782.0514401012,26.222053711723227,57.740434146253776,3.6912254679591086
802.7507141212,760.6616697466,28.170520315513716,57.79332229955762,2.836503279075014
793.0071947405,713.1705843448,27.799592548697472,57.79332229955762,1.516352660907516
785.9626085283,696.9741299832,2.0931941502894573,58.05288815330384,2.9021535053654994
806.9643037466,775.724607129,5.195801884450172,58.10577630660768,4.490659205126742
778.1381454223,712.6580277316,4.192343559397393,58.10577630660768,2.914742218717197
806.8386330359,799.6516141019,5.439815351346556,58.10577630660768,4.321343487078286
799.5309031765,733.2471683983,6.479708460850498,58.15866445991153,3.9681265091995876
787.9072954345,802.2893275106,8.04621003917431,58.21155261321537,0.44632401746530764
775.9682885333,687.9086562816,9.798896070136376,58.26444076651921,9.00669100812179
776.8250635374,671.1205159288,11.402045768949694,58.31732891982305,3.346026641080304
799.8429082222,730.7255679222,11.223564459286298,58.31732891982305,3.9165387121471142
784.7069057876,780.0752223831,12.04573903098865,58.31732891982305,4.077614314350301
805.3541685968,817.379807521,12.734706655602029,58.37021707312689,5.248246815819414
802.4056624197,764.0297744446,17.174421157057917,58.475993379734575,11.586399942698934
774.6349523404,732.214880162,17.984629381299502,58.475993379734575,2.353240181729898
782.5218798303,779.9068813162,16.3591844618392,58.475993379734575,3.7399696339194963
778.0954185885,743.7418904167,18.876629288246455,58.528881533038415,3.6521893936047434
797.1560456572,721.5877234998,21.326504044727226,58.581769686342255,3.728364694976889
785.7244353808,705.0600150381,21.12691949015859,58.581769686342255,6.878390721928899
818.9772719305,822.1072208763,20.522279225328408,58.581769686342255,1.6462132261958557
794.7347086204,742.815374582,20.03931621382801,58.581769686342255,8.392474407358844
750.3170990486,669.5168789389,21.705259000846535,58.581769686342255,3.638095023928871
809.4310426695,826.7664839798,20.260932648772915,58.581769686342255,3.236271433684376
796.41565391,826.5862417228,23.134803344755497,58.634657839646096,1.1520204082795318
801.3017438593,801.6990254447,22.347077554337616,58.634657839646096,6.417395576296863
810.8682907912,795.9733170458,24.33240556261261,58.687545992949936,4.8831589725478635
798.7784872609,751.8661525181,24.701525774939373,58.687545992949936,5.211797397048673
794.1334833954,768.9241948508,26.559340748459434,58.740434146253776,3.2001758218252507
815.6432364972,774.7425518215,26.76510199923967,58.740434146253776,2.9636623336322105
763.3905247694,664.8645553732,26.70523000957598,58.740434146253776,0.912324466415757
799.1611640351,780.0075476566,27.430665819048727,58.79332229955762,3.223412399503545
804.1539371623,790.3238838623,1.0843011412044903,59.0,2.5768868061887162
797.3130304342,748.4996354895,2.6860649097624982,59.05288815330384,3.467465239069982
810.9837116852,779.0144437433,3.066381471828453,59.05288815330384,2.4381124805056635
785.6301929137,694.4340010328,2.233290225742249,59.05288815330384,1.1947469561736352
806.8758703923,808.5783913125,2.718577490104657,59.05288815330384,1.7001219927162103
772.0789404074,690.0564077714,4.878803787689675,59.10577630660768,5.434439176887929
781.8566693596,761.7593788321,6.764332455200584,59.15866445991153,2.682374534947364
776.0119513484,712.24456026,7.891538545362289,59.21155261321537,5.882442556123518
773.8820629958,735.9153469372,8.608112970184372,59.21155261321537,1.6669652075253905
801.9769707129,766.9118422694,9.83798321195516,59.26444076651921,9.198379224957538
790.8724282243,799.7238204614,11.981020300657622,59.31732891982305,5.658037568611114
797.6460067147,757.1426744599,12.58892395497257,59.31732891982305,11.818406675555122
805.3923450218,816.8843928496,13.132059171389367,59.37021707312689,5.747325882829069
780.7418968776,778.6126552542,13.803798931784064,59.37021707312689,2.2694413743218913
803.4929274711,742.0897416287,15.837222148632376,59.42310522643073,4.842592220487405
779.4601255606,684.4822889103,16.636815549209707,59.475993379734575,5.313434853974995
804.8024020835,800.1729218141,16.696930926955815,59.475993379734575,11.655829763758044
750.5861689958,668.8396954608,17.950021490974034,59.475993379734575,3.3041200020633785
810.4479235637,827.7389608237,19.87242587471007,59.528881533038415,2.8215851631351048
819.9959098654,806.2567214855,18.708732205833396,59.528881533038415,2.8996077324198364
785.5255862331,704.2550520423,19.118003172151578,59.528881533038415,8.434807014499798
796.5267762476,749.6072848081,20.19140220168148,59.581769686342255,8.773152492339113
819.2333838021,821.433387217,20.043830040059678,59.581769686342255,2.367349991601455
798.6251055261,720.8044423272,22.499068817849327,59.634657839646096,1.8307300594490157
775.7816462821,748.402098409,22.703960297635682,59.634657839646096,1.302285650466157
796.8543759992,825.5902461283,22.26986787157308,59.634657839646096,2.438567961514361
773.1066428022,730.0164728854,21.917315702790177,59.634657839646096,3.1238706748138787
811.3966058378,795.7771360849,24.818355511847596,59.687545992949936,4.832363233736858
794.7595266479,769.2977154441,26.338828989524362,59.740434146253776,2.9503293835054283
791.5244461433,744.7364900783,26.22172383502359,59.740434146253776,3.0584593053433307
798.0300926839,784.2166804729,28.04679742331927,59.79332229955762,1.2188100388394199
762.9458605425,663.3654235594,27.98428157458663,59.79332229955762,2.392764655919408
803.5620644396,787.7305499234,0.28326605507701685,60.0,2.2880583048151486
785.5515968171,696.7314571617,2.008550984370732,60.05288815330384,2.8312919293767194
800.6426226014,798.7436886571,2.6805370238832826,60.05288815330384,2.414712324329091
772.50217431,689.8931136326,4.134754330624868,60.10577630660768,4.987557199853095
813.2527900991,779.1720048894,3.6654556785216568,60.10577630660768,2.8289936001891096
801.200615817,820.5262438945,10.45140699442575,60.26444076651921,2.0870518406981473
786.1323183427,776.9735459487,9.880231917810033,60.26444076651921,4.963718460061597
802.099607466,731.9817331349,11.818254313816913,60.31732891982305,2.937071952167066
773.4716608961,736.0396805699,11.098931933609935,60.31732891982305,1.960475131427736
756.2502336947,670.4194774741,12.371103295963731,60.31732891982305,5.346039298301788
776.563290095,711.8378386725,11.899440742667963,60.31732891982305,8.125534603417686
779.1553565972,671.4537002979,15.050566203983951,60.42310522643073,2.387649306901613
779.5774850725,684.9591690332,16.980127711786547,60.475993379734575,4.8871280008581355
794.1743303523,763.6253397679,17.028381618675446,60.475993379734575,11.54465229756965
807.8700999224,800.9982821356,16.629008346367385,60.475993379734575,11.785114583394847
752.6401090374,677.4466230659,19.417205615887507,60.528881533038415,2.9919589310055548
818.9128561933,821.4864670451,19.873723348130227,60.528881533038415,2.357424767678308
798.6161273903,751.0041189196,19.476098903830984,60.528881533038415,9.857460864840032
784.8378404916,703.8982674618,18.317364415919567,60.528881533038415,9.279038171516673
822.2179522867,800.4662765341,18.610666651098555,60.528881533038415,3.463002234895176
808.833094593,826.9718597593,19.35193025760169,60.528881533038415,2.462076069014316
797.6575572909,826.7878627275,21.745808711018693,60.581769686342255,2.630301752828625
783.5019095138,743.626565389,23.15335725111219,60.634657839646096,5.723436045139322
771.0474641847,721.8514021165,22.64435144750406,60.634657839646096,3.272923705850461
798.5967189606,720.0075114714,22.36684957960728,60.634657839646096,1.3953434537797114
793.2471725058,767.5993759132,25.668618905663497,60.740434146253776,3.8895213978968752
761.998612212,665.9695436073,25.557053333196087,60.740434146253776,2.795052811343088
805.8605189169,762.4440823606,28.48493087589957,60.79332229955762,3.8002568811091777
795.5865371732,779.9121434982,28.06200485796554,60.79332229955762,2.6455825954125807
798.9017637919,767.7362250412,1.36394341746029,61.0,2.8658763523843613
810.433884288,779.0191975162,1.7256206281394189,61.0,1.9138309614208304
782.4723599131,698.5738502166,2.7368966434047404,61.05288815330384,2.575416051884324
771.9820739077,690.4264501927,3.899198134285093,61.10577630660768,4.411822283273045
793.8433684327,810.1593608217,5.751243118063109,61.15866445991153,0.8814813089606068
802.064919907,819.3299765898,8.30356149888384,61.21155261321537,2.2579288483101436
805.46409558,799.5083788323,7.572649516490766,61.21155261321537,6.836031914864466
774.2434244683,735.786322561,10.141604096430951,61.26444076651921,2.8836709826478653
797.3245830475,725.1415618534,11.624239605669848,61.31732891982305,5.237542307525651
801.136060116,728.5960051536,17.948830483565057,61.475993379734575,3.573385797295433
779.5897601484,685.1533730595,16.556042588474664,61.475993379734575,5.121151343529465
769.0147305906,723.1442867034,17.64346162916109,61.475993379734575,3.505683835488419
784.5426966181,704.3110097616,17.86956002965109,61.475993379734575,9.63982199533076
792.0407411314,751.993834984,18.743052184172303,61.528881533038415,9.845443434496065
782.5473341581,778.1466710819,18.96601039702528,61.528881533038415,3.2788364759118274
775.6238572487,713.1248547668,19.119212857684058,61.528881533038415,8.85548902950614
809.4671636773,828.8882744612999,18.740951874944443,61.528881533038415,1.004730042271286
780.6899013093,674.2376900308,18.382872702843283,61.528881533038415,1.7021202229493981
760.9310200011,667.1050142983,19.436915551624185,61.528881533038415,2.741730380711124
781.4932743019,721.6478184313,20.709254001609462,61.581769686342255,7.5002025838774165
802.1218173588,799.9872985272,20.50698302593892,61.581769686342255,8.478634035191437
819.3620653823,822.0031805201,19.955438774811913,61.581769686342255,1.8530660513241404
811.0425361721,790.3896884362,22.28298499221656,61.634657839646096,5.795884195039067
799.0584501173,826.0590647474,22.143091835608818,61.634657839646096,3.3480305903160557
781.4253533374,747.5019905665999,24.42660024194694,61.687545992949936,4.725146110318641
797.59134955,720.735697306,25.281582180233944,61.687545992949936,2.98615454585224
781.4605029471,699.6679940445,25.31995740706999,61.687545992949936,3.518902011087742
794.6027491638,784.3435659296,26.538521818565346,61.740434146253776,3.5924991357457863
793.3064654825,768.4009175016,26.80215354239012,61.740434146253776,3.3122461817134834
809.3078772472,801.9247920993,26.46645153092788,61.740434146253776,3.5714406158890712
809.4426009668,763.3950185079,27.050110992541214,61.740434146253776,3.9248750965731514
808.2822565646,777.4639367745,0.7514118961466625,62.0,2.469850268852746
797.977060704,807.4091293559,1.951762570237942,62.05288815330384,1.7058968751128274
801.0266026964,773.9834425402,4.712913328309731,62.10577630660768,4.248602839349625
782.6797801677,703.4246305794,4.314090002460399,62.10577630660768,4.540371317906656
771.1414562917,690.8458686223,3.8877900816170814,62.10577630660768,4.1828527286529935
802.1426296654,799.5972732502,8.883109673821476,62.21155261321537,8.332644191219872
755.5631040805,664.3893218295,7.483184953204049,62.21155261321537,1.865097116713186
813.7446453169,796.90133159,7.613841919997351,62.21155261321537,4.206611802087247
803.9909795941,753.0874347165,8.597474917595305,62.21155261321537,5.714714082504337
774.0864804133,736.267148422,9.169538118193456,62.26444076651921,1.9287314140086818
802.0429199693,800.6491318854,13.417607045499802,62.37021707312689,12.911810347543556
792.4652864163,751.8653860868,15.356551146326364,62.42310522643073,13.143121695687963
779.834927891,684.6225311048,16.902319025266056,62.475993379734575,4.837034022390449
809.0684445159,829.1899200455,18.108128986657785,62.475993379734575,0.42748170274717545
783.854405857,704.3908770273,16.364799070258712,62.475993379734575,10.257645003450977
781.4178003024,776.0951780875,18.334375728836196,62.528881533038415,3.7475762003540543
784.6047094039,750.1410009001,19.87050596823318,62.528881533038415,8.296888593712115
798.2833228009,720.5586905751,21.305594642088746,62.581769686342255,2.5916479191485613
802.6064704079,800.2134735616,21.101328272418414,62.581769686342255,7.779908110432577
793.5589449837,769.7120719846,21.440294318376594,62.581769686342255,7.132246670359753
818.8575796865,821.6235613411,20.40811876277877,62.581769686342255,2.140916551378479
814.7308236739,788.5103143658,20.719308630989257,62.581769686342255,6.582013169199402
767.2490633308,712.9043648482,22.780249129127785,62.634657839646096,2.1400782573414934
799.2781523419,827.5794961879,22.72687700222823,62.634657839646096,3.0581891828414673
761.4908564999,667.1613049359,23.906393835551565,62.687545992949936,4.552356028250003
782.0389914184,707.0474336241,25.963787455359725,62.740434146253776,3.235498159654635
780.1459794747,751.7462031353,25.867755842066046,62.740434146253776,2.8623480152155216
798.0777664469,726.9455895719,25.94127471235789,62.740434146253776,2.9688376134612895
806.1277010964,763.3889167959,25.850222246543286,62.740434146253776,3.9529016291932533
807.6408162191,802.3131052075,27.913839993822837,62.79332229955762,2.695273611683755
790.6266295102,780.7802105229,28.621948691859522,62.79332229955762,2.4232300681307675
765.6762428359,676.8314952379,0.713585089103893,63.0,2.4339323171408664
770.2943458629,690.3118852918,3.455752896327026,63.05288815330384,4.325721544619234
803.4221132157,775.4014090691,2.2980272695306416,63.05288815330384,3.5020440990029824
799.789868382,810.0112340968,1.8922075951310393,63.05288815330384,2.4189031548055238
780.3753184626,745.9036880856,5.487496335271239,63.15866445991153,2.3646996753237866
773.1248517584,735.5017391982,8.426501258847596,63.21155261321537,2.2738255959109335
784.2501337997,768.084973776,7.398622100514485,63.21155261321537,2.86402268174011
755.0364316497,668.5225731431,8.104370507752868,63.21155261321537,2.412634785899252
814.2515119277,795.7775766277,9.365786733755819,63.26444076651921,3.978718903330412
778.8571524829,723.97666702,12.134187782380728,63.31732891982305,7.930073139813042
782.933021009,705.2531276843,13.940619487298878,63.37021707312689,11.781909852967113
806.6264090213,761.5301184729,13.364667422977803,63.37021707312689,6.397659904756954
787.1568782758,750.6766606513,17.762800065468916,63.475993379734575,10.789387439574234
781.8666144297,779.3566890644,17.369794564818744,63.475993379734575,4.021911672289598
781.2345463221,684.8751152265,16.824634744299846,63.475993379734575,3.9715066333785454
808.356191301,827.53345189,18.803280129151332,63.528881533038415,1.7435382194388833
818.5603503422,822.4055428264,20.589555277513195,63.581769686342255,1.4457590096219906
814.139434111,788.1070119588,20.623890929968017,63.581769686342255,7.057373352216211
802.8367885579,799.7801539177,21.353886688594976,63.581769686342255,7.640110480341965
784.8567167945,718.3865391912,20.961450961288843,63.581769686342255,7.277223607328067
798.588822014,723.2595492456,23.411460135594517,63.634657839646096,1.9929997463672995
797.6143090781,828.1910261331,22.730336599322932,63.634657839646096,2.0145052546069033
766.411740236,708.2281352986,24.35106302055274,63.687545992949936,2.0220495662600353
808.4037674316,763.8133846382,25.545145067023473,63.740434146253776,4.822446324521153
780.1107924722,701.4491394777,25.808925118392473,63.740434146253776,4.128703213916623
793.7917138947,769.3764131192,27.662720507800103,63.79332229955762,2.492078728099014
801.6586514646,808.4542183895,1.0480826587187633,64.0,2.9046915698196876
775.7749168129,684.1084395983,1.4584908803668246,64.0,3.3943457225905487
785.4110962472,717.4693793314,0.8288802566777977,64.0,2.309625359283228
807.8672048538,797.7740278158,2.672325792174696,64.05288815330384,2.1745224964073566
769.0988671667,691.3141415364,2.5499317301550097,64.05288815330384,3.7533612003070536
808.4150125144,776.2245971738,4.328818542880379,64.10577630660768,4.032375711548699
764.7530599195,678.334513671,6.779045917011168,64.15866445991152,5.821750588245341
788.7411844231,798.691884138,8.24687564297739,64.21155261321536,3.3706088362353634
754.3401402978,672.5163133308,7.394667984944903,64.21155261321536,3.2725326656700258
774.2703299087,735.5267016278,8.30897606716291,64.21155261321536,1.4787069243090003
767.9304720541,705.2525072414,11.064649354857272,64.31732891982305,3.7953108314428996
792.9935943103,755.616312714,14.49482699951055,64.3702170731269,14.076474139265455
815.0247943388,791.6817169766,12.718438358558037,64.3702170731269,6.062717109162714
786.3533183385,710.4319789807,17.188609933564035,64.47599337973458,10.30882096957488
780.3287377119,684.2791439923,17.197116048529725,64.47599337973458,4.427622539919243
809.1101541371,827.4659476447,18.778140641727443,64.52888153303842,1.8303800085608046
780.6992491172,722.5490368801,18.683167090101236,64.52888153303842,9.163083928699672
783.4173010577,750.097385396,19.853035143159037,64.52888153303842,7.296487480856698
801.5846407436,801.2976138374,21.007339023791577,64.58176968634226,7.773042949263803
819.0286312226,822.7821465537,20.314286670932525,64.58176968634226,0.9888938020714826
799.398198024,724.4254129938,21.078216006315117,64.58176968634226,2.660537402935958
793.7057375037,772.6195343876,23.58522993733822,64.68754599294994,4.866399325470816
798.2265577407,826.4140691702,24.77432860467944,64.68754599294994,1.9116580293593037
767.0196804446,707.7599293188,24.439578819196473,64.68754599294994,2.474008488306401
759.4166689483,661.5590154072,23.652667616773186,64.68754599294994,5.011774932970045
782.4197985596,698.116369452,27.17827243977795,64.74043414625378,2.459243319831958
810.6418202167,763.8397915933,26.634656839643227,64.74043414625378,2.614861579776158
783.7443500897,721.1979457496,0.9008086741361424,65.0,2.97924108861768
774.1699391626,681.7487652164,0.7947250628253486,65.0,1.6413218051164415
768.1581367357,691.3725413423,2.963653493852831,65.05288815330384,4.639388904246383
799.4649572458,749.2318305411,3.388819981016636,65.05288815330384,3.393939699923353
813.0860540318,769.4757101119,4.812471231257095,65.10577630660768,1.0494076122297027
805.6222167493,794.4231838374,5.334798115764814,65.10577630660768,4.704814210134418
805.3792209505,811.5359657593,5.826218116570113,65.15866445991152,4.215786097907462
786.6053567558,763.626266349,7.198545008382409,65.15866445991152,5.999134070218985
774.9013093991,735.8091450071,8.635271244097687,65.21155261321536,1.4108899954651186
753.6885559582,675.163895453,7.604656757511432,65.21155261321536,1.4164507116770495
785.318572415,798.6469927931,9.179611675033373,65.2644407665192,0.854954270510143
808.2935274492,755.4341667692,10.261171277417532,65.2644407665192,3.602106277361263
816.2783912908,793.0140951808,12.490296527509816,65.31732891982305,5.464810619338255
794.4476028024,755.6558501782,15.28966877091407,65.42310522643074,13.334759778904557
787.3345956703,710.7989446723,17.203078521608617,65.47599337973458,9.54175817747571
781.2376403549,684.3407782947,17.557304535172097,65.47599337973458,3.611455496459816
802.1904745037,798.2353057969,19.019755959822565,65.52888153303842,9.131274411448672
809.496181272,826.3935817086,19.432247411049385,65.52888153303842,3.1264974689387737
783.0743530662,750.252887132,18.5982709534138,65.52888153303842,6.832998070658684
787.0870499341,770.5509259789,20.307393330502528,65.58176968634226,6.606109836390882
819.4613262558,823.0389906453,20.688919902873245,65.58176968634226,0.823158204020505
799.2011670478,723.8715553074,20.235375773661364,65.58176968634226,2.5512113939274177
792.9387652386,771.7408330467,23.959472260052248,65.68754599294994,4.648159973722677
769.5951337158,708.8126919269,23.99254119562027,65.68754599294994,3.1159180976969534
797.4867384883,804.5666291892,25.394876055863655,65.74043414625378,4.301009198436484
810.5904203198,764.933755147,26.815946848169432,65.74043414625378,2.412237252087343
778.1130239559,724.7275300764,26.50196628483209,65.74043414625378,2.8476485820122286
782.6842965466,696.8796577311,28.53757295297471,65.79332229955762,3.2957486771448417
795.5684762108,826.7375035443,27.423878671900976,65.79332229955762,3.4818912198861796
805.9832744492,800.0174668627,0.688254815645523,66.0,2.800794477786459
771.5360398741,677.4743192678,0.836459513806558,66.0,2.6705804263005124
780.7939953825,745.8540140677,1.887298208955391,66.05288815330384,3.1083167892525227
768.5693187021,690.6900910915,3.1824486338115863,66.05288815330384,4.591299054118212
783.9086769887,718.0445010159,2.395055252990728,66.05288815330384,2.1306378136458
805.9602878797,814.6481765282,4.945852880264566,66.10577630660768,2.5559412080687895
805.3304824909,753.53468031,5.911395597445551,66.15866445991152,4.150456970306524
806.5812859844,768.0421922483,7.716452629792761,66.21155261321536,6.836198237694127
809.8718935507,792.9419459301,8.874247591934957,66.21155261321536,7.188786687395999
789.3826996513,763.1908716454,8.365975979859163,66.21155261321536,8.121057215041496
774.5687200241,735.5651502826,8.4267411707242,66.21155261321536,1.4328370559561583
