x,y,z,t,minimum distance to cell surface
408.7089504122,492.729532443,20.67779422474281,40.581769686342255,7.947653086595169
427.6682111872,575.9320882534,21.201666775424425,40.581769686342255,6.566375987149757
443.0129415682,623.2423846179,21.021527605724465,40.581769686342255,6.119062078047465
468.4590571165,687.5561258282,20.54443606723428,40.581769686342255,5.323773168520033
422.4260150313,515.1949224191,22.22967427484102,40.634657839646096,6.051279666748528
451.3823519557,674.0561356122,22.341184202628387,40.634657839646096,5.2931265889070955
461.249215235,662.17546244,24.54683310909365,40.687545992949936,4.050153572395713
411.6265668218,430.6118057845,24.628125461762064,40.687545992949936,2.3471891450784272
445.3362677661,571.6173918988,24.120860433043283,40.687545992949936,2.5999435106178246
456.9846742547,634.6594906128,27.16849828217999,40.740434146253776,1.0481867174580162
431.6134973515,608.1689892826,26.8797444951183,40.740434146253776,1.9896385883802692
433.936320044,564.8828775165,26.419656057756523,40.740434146253776,3.2633972525919184
449.3092313864,601.2082126592,25.743886018068437,40.740434146253776,3.903320802550849
439.9945938788,636.6605449894,26.92030522560637,40.740434146253776,2.2713083051402636
486.3838609273,703.1261346637,28.391012275126506,40.79332229955762,3.1676280696072356
385.8124041747,438.2499123075,27.381764829594214,40.79332229955762,2.387056580213457
391.6875431883,463.6801170076,28.190348334172008,40.79332229955762,2.6817274551518473
410.7389341185,524.4645046287,27.21174965871097,40.79332229955762,2.230086350763107
461.7446446832,695.1040603605,28.135537255358336,40.79332229955762,1.6478007939522825
476.123296457,716.4701729588,27.923314112970413,40.79332229955762,2.2885735988954563
438.0408531995,648.8595367425,28.100297576140825,40.79332229955762,1.6210920937847366
435.9372899271,598.048031788,28.028446647789085,40.79332229955762,0.9831214008884049
401.2718792212,497.4140391388,0.028516476304519072,41.0,3.249805693958759
418.9220252409,528.116603802,0.8061067010438954,41.0,3.6339523204306023
442.1488902037,582.4566691458,3.586982547084063,41.05288815330384,3.3826633616476203
421.312411426,568.0490543139,2.9031268396142718,41.05288815330384,3.473352269432338
390.27428632,406.8278425759,4.384241988623459,41.10577630660768,4.9862041711043075
418.8395779292,521.9427290206,6.2438469109289585,41.15866445991153,6.130519128559559
435.2912748602,571.0787032855,5.634792436102676,41.15866445991153,5.29425178649718
400.7698645095,470.7332179231,6.157731147884688,41.15866445991153,3.4859019148172883
445.1473291992,619.0316082763,5.499542651967303,41.15866445991153,4.741374856781634
415.6646241749,559.3960979004,8.198690379819851,41.21155261321537,3.005830024163856
416.2088572012,548.7147151457,8.768049079419146,41.21155261321537,3.6272959989453772
403.5977023891,494.5416794304,8.181355050067483,41.21155261321537,5.917398238999116
447.6981296505,646.0558920755,7.816521445052401,41.21155261321537,2.480952439528193
430.665952198,533.2686422301,9.067637908780808,41.26444076651921,7.693939432844207
428.4135280039,561.1650707739,10.321865436359731,41.26444076651921,9.702946680091461
426.84013145710003,574.2161511215,10.683181322191418,41.26444076651921,9.273503837578913
406.6186548196,514.6410197528,12.177007439899167,41.31732891982305,5.069854662558102
447.9762107115,606.7680346491,11.8103278337759,41.31732891982305,6.904120014876694
443.7332499122,563.1928028077,12.169499912110439,41.31732891982305,2.235776257838458
458.1105273357,630.3660499637,11.58978442414102,41.31732891982305,4.312187904562995
396.1368264108,487.1854940806,14.280245567182693,41.37021707312689,3.2532581634880358
435.773776866,517.0184941773,13.918686565997517,41.37021707312689,3.101219366541402
444.2286545849,658.4737152805,13.882423120231191,41.37021707312689,2.2814526763776284
441.0929697774,625.3625925575,14.584007591779983,41.42310522643073,9.38401737063647
395.3057849583,425.5431851285,17.060127448474823,41.475993379734575,10.633980763997346
411.9680743463,468.2737633288,17.061147159450183,41.475993379734575,9.26846496098007
424.2604459778,565.4576997609,17.998225874170235,41.475993379734575,9.523554028335043
410.4420345833,449.7258698629,18.007612516239572,41.475993379734575,6.633729029056448
419.2889351335,459.1226204852,17.28761768895135,41.475993379734575,2.247581152201138
389.3150981337,436.66051545,17.401583815819723,41.475993379734575,7.573917718231307
444.0493718312,548.3517068524,16.916077258177793,41.475993379734575,2.5051132379934606
401.5907933293,458.2195404242,19.475374507329075,41.528881533038415,8.384970089596097
422.5792489887,517.3092037596,18.55122288411333,41.528881533038415,10.075576575579976
455.9441434659,678.336815166,20.162187006194802,41.581769686342255,4.250054883820796
441.8599603711,618.8109325727,21.039169218041508,41.581769686342255,7.638046588709016
403.7443337982,494.3187157421,20.988018830386206,41.581769686342255,6.522791817183615
439.1456210941,530.1960276922,21.23719495760162,41.581769686342255,1.9453947204606392
407.5024214561,433.0696188588,22.914009184989165,41.634657839646096,5.326511310085873
466.1019709996,691.8098993234,21.826538491547307,41.634657839646096,4.657591175477075
430.8293348635,559.1454617008,25.251171604245982,41.687545992949936,4.3075016531227694
409.3417964486,524.4211796111,24.69582592077769,41.687545992949936,2.7603311257550813
444.9748604149,572.2951354718,24.941761959242093,41.687545992949936,3.4445981370914667
430.1609410695,607.9390375501,26.583498053786577,41.740434146253776,2.2654274525834186
449.8552652812,603.9273292002,26.20512363702928,41.740434146253776,2.284660169042794
456.409216359,638.3708033692,26.36888848667725,41.740434146253776,3.585927775904771
443.496268221,642.5829287274,26.34108494210487,41.740434146253776,2.9177237978052672
384.3514324267,437.0938177202,26.42039097027969,41.740434146253776,2.8664370039288256
437.6269406977,598.3756029967,28.321140678781536,41.79332229955762,1.3148530306948416
471.7898371757,713.5887586922,28.351033706839093,41.79332229955762,2.085678947421695
476.7182199441,686.0154748806,27.420036985749167,41.79332229955762,2.761128129139649
451.5601588756,675.3790985879,27.61335928664793,41.79332229955762,2.795340077884873
436.4714173302,647.9013023791,27.272484743856563,41.79332229955762,3.577333108394303
393.0909724852,468.4714521245,28.15326056268275,41.79332229955762,1.9809983551332713
385.9669209057,458.7521001861,27.57144970905996,41.79332229955762,3.2102355113425562
445.3526664413,620.9893378239,1.7585275536575486,42.0,3.41563315171765
408.4960010724,503.73089214,0.7982661975280173,42.0,3.3271769144584145
388.8867021448,416.2001234012,1.175832241935304,42.0,0.7673782427906782
442.4606148515,583.8207517653,3.5935677089030644,42.05288815330384,2.5750179375483513
417.8977613841,540.9212379744,2.822990316493874,42.05288815330384,2.387951364455489
401.995711561,428.057618452,5.243015906583162,42.10577630660768,1.6677359208792435
400.8946757319,471.4455344015,5.362970946548229,42.10577630660768,3.4364249695730087
445.0606720166,612.4948967248,6.779011972051787,42.15866445991153,5.945244277469822
437.9994697502,572.9529961035,7.075883882362931,42.15866445991153,7.03403163529028
424.7040280045,519.1950300388,5.831705305454292,42.15866445991153,5.433566185808521
417.9235355473,553.5143595227,7.642865537012439,42.21155261321537,4.543522375687417
416.066472244,523.9223446879,8.198075899422589,42.21155261321537,7.467786018723259
444.3474708507,644.5408731732,8.038320623067118,42.21155261321537,1.5504289315253728
430.9918501656,529.3805504988,10.240372929128034,42.26444076651921,7.8781820182403335
407.7511890201,494.0951916016,9.174085386540543,42.26444076651921,9.186595667260557
392.5765493247,459.7407625092,9.33947900544167,42.26444076651921,2.975287543684212
427.2052326781,575.1388835494,9.799880849686023,42.26444076651921,9.338589902271238
399.7278119319,433.0808842197,12.223402521073528,42.31732891982305,7.643754776965232
458.5269249843,629.8441122008,12.171905387418926,42.31732891982305,3.8088719625629013
397.1111446434,484.9338904058,12.967374695935789,42.37021707312689,3.9306239192604524
433.6861253229,513.2691888686,14.28285973724169,42.37021707312689,1.6849620960134333
442.5275032162,625.5659044682,12.838591208596824,42.37021707312689,10.056549527982812
436.1804113527,562.380564073,12.70884151030494,42.37021707312689,9.460215567764465
424.3229110783,595.2208560737,14.683278091750164,42.42310522643073,5.1926298031543245
388.0599867547,438.2628555484,14.983250935591643,42.42310522643073,5.049407635021508
445.1436457635,659.057659883,16.22551897382685,42.42310522643073,3.8814982894125065
411.1590572879,449.8726582134,16.552789635948777,42.475993379734575,5.871554133814259
470.8337989621,690.8890782339,18.652832202193483,42.528881533038415,2.883667796584106
420.9080265549,459.4875904905,19.162225661502756,42.528881533038415,2.58762671712174
411.8891400512,466.2472850822,18.55714938344877,42.528881533038415,9.757569848551519
428.3512133281,562.4676813541,20.27669689561107,42.581769686342255,8.464790184320975
432.2375687663,524.9808701983,21.63417601894668,42.581769686342255,3.8944310052030495
402.3052459806,457.4566322518,20.074734001174242,42.581769686342255,8.188169216457462
456.8867353236,637.9651684491,21.536293278727925,42.581769686342255,7.015054766167433
403.2864721236,490.8142203861,21.993388224519407,42.634657839646096,4.751990729615658
442.0945829965,640.4265460373,22.9051032563061,42.634657839646096,6.172888286203846
405.5980283666,426.5540252787,23.042407141518993,42.634657839646096,2.885952476774829
408.4889129723,521.5716003077,23.077473023864602,42.634657839646096,3.221830426603076
444.696660087,572.2268024242,23.095004590059283,42.634657839646096,2.046732479833072
462.2590384593,682.5289432252,22.43802187080153,42.634657839646096,6.884432309464563
434.7592432039,617.874132377,25.890413015707416,42.740434146253776,4.461798237648992
417.0785267389,508.6108575428,26.03600137267684,42.740434146253776,2.465037458167481
466.0082078315,694.6904597676,25.696049862807993,42.740434146253776,3.883655818589011
437.2738522959,648.5325438477,27.08120407375897,42.740434146253776,2.7104981446387475
450.3416731828,609.3028749754,26.40154217178044,42.740434146253776,3.1761453807588382
428.7718690575,606.7572042137,25.838410301736147,42.740434146253776,3.685794945811101
435.3005016126,562.9531346475,26.588437245027045,42.740434146253776,2.11179827272705
422.9427439476,576.4882044807,25.400845423508084,42.740434146253776,1.9683813462364113
387.0610569986,435.8700831781,27.01798084597537,42.740434146253776,1.7613089253254388
412.1309620635,433.1847437518,26.739923690557465,42.740434146253776,1.4528390949669956
387.5527151354,458.4358963928,26.713918507116063,42.740434146253776,2.7110467766782262
456.0838743554,618.2184742009,28.50208137885333,42.79332229955762,2.94315357916214
482.4651794779,691.0698359874,27.484872054008147,42.79332229955762,2.3337402934024216
438.5266657118,599.8761995403,28.244441421986863,42.79332229955762,2.150772409664051
428.6146424472,520.2017912495,28.312402189521247,42.79332229955762,2.6913699324780485
460.3125596863,661.0393894401,28.169921562182395,42.79332229955762,2.4478304689594226
423.1761119818,557.2543930583,1.4687530223695477,43.0,3.0895477285360693
397.2589145957,428.2471396588,1.5235008628884346,43.0,0.7680553673806259
408.4048538244,509.8185031661,2.2977408441343417,43.05288815330384,3.2628387441888758
444.2196176167,581.7656759848,3.373249748895513,43.05288815330384,3.387792842955969
447.5359436487,618.781182783,4.490091941964072,43.10577630660768,3.8464285126076594
402.2116520236,470.3368732999,4.035200661685306,43.10577630660768,2.3458023305441587
417.0786157912,523.3140053949,6.682884620024311,43.15866445991153,6.050346790170658
439.5425291375,572.8261733151,6.259445781582191,43.15866445991153,5.49805170489543
405.4003875298,433.3885948117,7.343373776663439,43.21155261321537,1.5662704578976003
423.2457916387,575.9541443355,8.364256770683372,43.21155261321537,5.312014329636051
415.3618949772,549.6334888507,9.533425887318815,43.26444076651921,3.981406006712575
444.3690588247,644.7977156046,9.654486065155803,43.26444076651921,2.7343378942415724
430.6270760216,529.8065725598,11.35366114239663,43.31732891982305,8.625610984795612
411.4849463531,446.4392858554,12.301530333261292,43.31732891982305,3.899204062354145
412.7807716702,532.9406793766,11.235443597864357,43.31732891982305,3.7427676853234995
442.7057775574,611.5466721831,12.305318052995181,43.31732891982305,11.885372382204432
395.5650206301,485.6225523039,13.718782596893796,43.37021707312689,2.5529765481210918
458.0040414781,631.8479553589,13.225977012728421,43.37021707312689,3.874051607168857
406.1993490013,492.345203063,14.626244316058276,43.42310522643073,10.76604302425696
435.3578082384,515.1367300817,16.302085219417823,43.42310522643073,0.7370535138511898
451.7893656544,656.53446396,16.901864798863542,43.475993379734575,7.609970106220628
403.3407021212,456.8419566553,21.328783600690816,43.581769686342255,6.65724262750092
448.6336214498,660.1768317921,21.59671204129385,43.581769686342255,6.675811318387859
439.3710690345,536.2213744884,20.34889370861742,43.581769686342255,1.5758549337874432
412.3534878704,467.0412971578,20.406588571795496,43.581769686342255,8.445039770986764
416.7287458578,452.730299215,20.096225087468408,43.581769686342255,3.96551074211216
406.7714564055,520.0226475559,20.926950138465152,43.581769686342255,2.9244874602877298
423.5853805585,518.3173605325,21.605167445905863,43.581769686342255,7.511636128471562
408.2900037654,427.6668244867,22.114152799377806,43.634657839646096,2.680374340128017
463.2037167001,697.3100948931,22.984778657370434,43.634657839646096,1.0668957278255495
391.5936168285,446.6833784955,22.59577961085698,43.634657839646096,6.755253304369216
434.4800436003,620.4963159492,22.221466686529784,43.634657839646096,6.816263369863096
446.028369315,572.5675181106,22.50798366027121,43.634657839646096,0.9016687988115343
434.9914822147,561.1753955518,22.568367415975757,43.634657839646096,6.445303921705762
452.7136071948,600.5894942363,23.98738390882273,43.687545992949936,0.4172973546058754
443.574661976,638.9820744363,24.15253828914679,43.687545992949936,4.056367412966562
446.0994867271,623.4691936332,25.14757906142509,43.687545992949936,3.3833019427401103
455.8565487948,683.4959240503,25.916546218180052,43.740434146253776,3.686848106461641
437.2199281849,648.336157466,27.018721893992737,43.740434146253776,2.8550356915585344
438.0014504971,598.4609284437,26.122227744346883,43.740434146253776,2.78259357370802
414.2514794773,553.9165317279,27.081321343208533,43.740434146253776,2.175244950514484
478.9309112151,695.3883727676,26.861335813288935,43.740434146253776,2.0329108960678894
427.8862654575,607.5127462987,25.795320443835244,43.740434146253776,3.847114709701493
388.0571483391,419.1182055746,26.16381323274616,43.740434146253776,3.639342896287613
457.0980203757,619.8605693246,25.664740115321333,43.740434146253776,3.1746140016330506
471.4473364538,680.6256378512,25.926281823984585,43.740434146253776,2.7565547686174585
383.8665890678,435.8283698266,27.760797977379976,43.79332229955762,2.378637991204311
385.3959559176,456.6775736898,27.266707508301693,43.79332229955762,3.43092095148743
417.8556213667,505.3449035514,27.509064617890647,43.79332229955762,3.1777907373016427
435.928345569,530.5357506117,27.4931996653519,43.79332229955762,2.8825815782846633
389.6284984083,468.2769911051,28.035695326267625,43.79332229955762,3.399272369384391
412.3511783727,433.8635093571,27.981088423862243,43.79332229955762,1.3306638367989643
427.4355570635,553.0463518804,1.478181640394775,44.0,3.062950347309145
443.0015261251,586.0094945712,3.475531366086954,44.05288815330384,2.5487945982791125
414.4797423504,513.9111034716,4.634526606608315,44.10577630660768,4.141888175621088
402.1022025856,468.4276807737,4.856260969976801,44.10577630660768,2.0590537851484094
424.5586968945,580.7332882595,7.025834022118785,44.15866445991153,5.744152155136607
443.3979404016,621.4139020427,5.938366191423991,44.15866445991153,5.904278015921655
418.2749637125,524.3571681443,6.6309021340529695,44.15866445991153,5.822580156320155
397.2128684756,427.5525970811,5.586660103392072,44.15866445991153,4.152553899372349
445.5008922605,644.5233286569,7.184875080890504,44.15866445991153,2.5234821080829652
415.5092608842,550.2546457248,8.420733262891831,44.21155261321537,3.5124250350109634
444.4483803475,610.48921303,7.785624565279164,44.21155261321537,7.2040641604030204
404.7135610101,495.8423627926,7.534105215127723,44.21155261321537,6.057606976887379
431.923266269,516.0317825363,11.262937412861296,44.31732891982305,4.1408952714594465
395.4912387717,485.3674506505,11.882726265268834,44.31732891982305,2.7877698103886916
430.5219416838,529.1879501639,11.827673959894561,44.31732891982305,8.44044468515388
458.6878755239,630.825321671,11.56503202211742,44.31732891982305,3.5936028673767355
438.8289880555,558.3649299616,12.763232015906302,44.37021707312689,6.554406361923187
441.7680014084,573.056799411,14.72707707804775,44.42310522643073,5.651512646049558
412.837061478,446.2335741924,14.704167250793844,44.42310522643073,3.4409439464044658
443.4896974429,548.7269985546,18.096740571741925,44.475993379734575,2.3078430831507144
410.2915868797,519.776138486,17.1704085318852,44.475993379734575,6.6714187333196335
420.5608098341,458.5111214915,19.218598840221585,44.528881533038415,3.3167242490936473
400.9201332294,488.1149634709,18.23138269497258,44.528881533038415,7.484858598184229
407.2886537941,425.5574972447,19.088521400458205,44.528881533038415,3.4035217072647543
412.1783541411,468.5012064998,20.660823997605007,44.581769686342255,7.754517604999576
452.1196570945,660.6215135779,20.816458686575537,44.581769686342255,8.127118513396699
403.7414318976,455.9372388062,21.588387962188648,44.581769686342255,6.409922948497875
427.1936672788,609.6652362172,21.26709499065817,44.581769686342255,3.4573971708423437
449.9583025895,599.1888570474,20.734146856129502,44.581769686342255,4.360818596850971
457.1633384395,641.2246607339,22.73018348614763,44.634657839646096,6.101993011083831
434.3486175455,617.801313735,23.24691410180554,44.634657839646096,6.467312457688508
463.2933510351,697.2199210411,23.289079175262174,44.634657839646096,1.201639707058342
436.409680025,560.5732415596,23.691352335816212,44.687545992949936,5.68156341905103
441.5526404279,637.0438764982,23.66717520015838,44.687545992949936,4.823848019285593
388.1690853525,412.8692758548,23.610122111123953,44.687545992949936,4.205066940603745
473.6477592221,690.6955930431,24.974647063363292,44.687545992949936,3.412644716227682
405.8576272461,516.6787254951,24.542475577935218,44.687545992949936,2.410525838610137
425.3967058427,567.3486896406,25.40022992817478,44.740434146253776,3.6373404241582805
408.6958810249,437.3150280047,26.070136550692155,44.740434146253776,3.7543739398754092
438.0048774623,651.0179376653,26.179831880366546,44.740434146253776,2.996617684331575
454.1517697036,682.6433304555,25.761621393647907,44.740434146253776,2.853720813981384
430.6921931207,554.5446863189,26.847416488974087,44.740434146253776,3.601811033840718
385.3849107797,454.1347278515,27.233079636375123,44.79332229955762,1.9342643468717164
439.1598427014,600.2125653176,28.005491974216127,44.79332229955762,1.6104760954763868
466.1364912907,652.9532957309,28.384312675233925,44.79332229955762,3.929625344225696
457.6255567833,615.6773552399,27.300950028361065,44.79332229955762,2.7098684667385173
431.1430556788,616.0308250563,28.467605735220154,44.79332229955762,1.413374622961159
447.8693733859,596.0521503608,28.29641058721731,44.79332229955762,1.9707510188002948
430.9718330597,526.0667706683,28.2162931329989,44.79332229955762,3.6884879335105416
391.3427984221,466.6942919637,27.56425251832134,44.79332229955762,2.635368330147768
382.2158884486,434.4117363131,27.496418736929915,44.79332229955762,3.5275057296817347
443.2473454297,611.8334782039,0.996228110358919,45.0,3.0767199109006955
424.3579531136,550.888799379,2.509934569515891,45.05288815330384,3.695885685779152
402.056924674,466.8674195384,5.33845555502966,45.10577630660768,2.9951305581588965
439.0646145435,588.3897836443,5.168285166570049,45.10577630660768,5.131430540365717
436.0411665378,574.7157872426,3.851058771188497,45.10577630660768,4.1225397414487945
402.9980864714,426.5650731334,6.548877425876419,45.15866445991153,1.8943489873028037
404.9773001224,494.4541699493,6.078859247404819,45.15866445991153,6.124770325711577
441.7181166979,620.4724089412,7.166178955102081,45.15866445991153,7.180196135046534
419.2994009781,523.5148279809,7.837043577690827,45.21155261321537,7.243387410822225
391.6891966652,428.3097644684,7.867073409407402,45.21155261321537,5.838340509900815
415.8955597816,550.510936555,8.86056604934597,45.21155261321537,3.5409915228251068
422.8369558885,581.153571643,8.660757612797326,45.21155261321537,4.852360469347292
409.7869193541,449.2982691559,9.383261842523748,45.26444076651921,3.360201790076503
445.1237103526,646.346071053,9.330431216008938,45.26444076651921,3.4273604818119128
458.8682384234,631.6501502902,10.32792219259057,45.26444076651921,3.0196644968259347
430.0161816104,530.1240690541,11.099945198825676,45.31732891982305,9.172800573384688
395.5653024311,482.8164248195,13.999588270562684,45.37021707312689,3.0173221239920154
434.1168477236,557.2496492961,13.160528162940057,45.37021707312689,10.89559355385542
415.5789977382,557.1429279478,15.774583485566428,45.42310522643073,2.3325714986096955
462.9882436116,638.3706387801,15.994309113159288,45.42310522643073,1.96447665944062
417.2043273651,513.1121712129,16.594412130435785,45.475993379734575,11.868702666475059
392.9761971115,413.9943865628,18.034771590387432,45.475993379734575,3.625095078334748
453.5616190396,663.5114115325,17.025718250784042,45.475993379734575,6.3545879252592865
443.5804842838,548.2538870368,18.116795243190072,45.475993379734575,2.4325447232780073
431.2871582823,519.6962012375,19.222251989989896,45.528881533038415,4.206798479217756
408.5617753556,425.6623698509,19.697681510052707,45.528881533038415,3.086886164782085
460.2509917575,639.1726016697,21.58154768294864,45.581769686342255,6.506102864987812
405.2582248426,516.1626231538,21.145137894600175,45.581769686342255,1.8174579584442216
417.3668463531,457.6213616865,20.623859051691873,45.581769686342255,3.652486242261026
400.8089948004,491.0459603557,20.464217585625704,45.581769686342255,6.677047555082558
412.4603772601,468.5830391004,21.83688590177783,45.634657839646096,6.648065576575206
404.2951494279,455.9697864719,21.955511316229657,45.634657839646096,5.926565201637544
462.9117694084,694.8256937208,21.993003799132843,45.634657839646096,2.9955466413644087
453.0329366706,663.9156315387,24.492225030182095,45.687545992949936,4.6142092727923245
430.0927194434,613.2533453547,24.439074632263498,45.687545992949936,4.64184635130546
450.5274096665,677.9447431908,24.932515355498406,45.687545992949936,3.5407297712788455
429.0643659297,563.4672530133,24.8381428850102,45.687545992949936,4.832829304776738
448.6286096588,595.2032947001,24.49510113661064,45.687545992949936,3.5950687021440504
430.754569547,552.6148248936,25.275084377080958,45.687545992949936,5.093596130560915
382.8421178416,434.0523687993,26.989167007735748,45.740434146253776,3.533992781264471
441.7807175611,636.5241636332,25.86706306181016,45.740434146253776,3.071122479386169
408.1715210321,440.1762087466,25.580712741038482,45.740434146253776,4.029564433440014
436.8363553528,649.7734370888,25.878160733000808,45.740434146253776,2.6072712454497053
393.0895659413,464.1586857901,26.94708877323695,45.740434146253776,2.931550492000506
459.1964631515,620.9707866349,28.19023624584673,45.79332229955762,2.632896514937584
447.3981872392,621.9938355167,27.800047165334462,45.79332229955762,0.6439112320046033
439.3756262654,565.7221757223,27.286946625924763,45.79332229955762,2.1934655536783847
479.2195100571,692.2374119763,27.95554177409079,45.79332229955762,2.652443512077283
457.3195880051,682.3228732585,27.486378336601653,45.79332229955762,2.783543306117757
440.3100815249,600.5611645958,28.231392776976534,45.79332229955762,1.055256546386578
420.120892582,549.5284700072,3.0743073351466705,46.05288815330384,2.1351234710385536
419.6097183472,523.3702943395,5.4297233735171915,46.10577630660768,5.086806889618136
445.8665056493,647.1145549319,7.252048994822487,46.15866445991153,1.572213963204907
438.0706119056,585.8362689471,6.403874752103388,46.15866445991153,6.095807219562191
426.3105226607,580.4109294932,6.137798793728628,46.15866445991153,5.0059405392941425
403.8647765857,466.2794938624,5.771855296400299,46.15866445991153,4.158289059210009
439.0255768744,618.534615356,7.314389699358801,46.21155261321537,5.171933311202281
435.8747484213,572.5376054008,8.346497888735431,46.21155261321537,7.856332889681959
428.8949170462,532.030860118,9.611417875060473,46.26444076651921,8.341807668623522
458.7205160027,631.4010742139,9.825578958306972,46.26444076651921,3.034149749455523
403.6308742782,496.4996400677,10.274367602240886,46.26444076651921,6.391103510191957
428.6184821279,553.2822216884,10.935950588474896,46.31732891982305,10.41418403024321
463.2422308796,640.9748942795,12.882654966810659,46.37021707312689,2.817948799336141
458.4972884347,658.8793252124,16.01527201038014,46.42310522643073,5.443520324652772
385.4970718807,403.7160372054,15.233141015640655,46.42310522643073,4.061146782841951
405.058973959,426.2637357781,14.811506511528234,46.42310522643073,5.280209577097673
395.6243292524,482.9758374242,16.93432105923143,46.475993379734575,2.415636503488821
444.1220052284,548.4321608584,17.133234579142776,46.475993379734575,2.695311471479714
443.443121773,574.5781820683,17.036724294303077,46.475993379734575,4.734688206796923
414.7019578549,516.0327450517,18.825017779079097,46.528881533038415,9.621999628320676
428.7662075084,611.0607355418,21.027799067078355,46.581769686342255,4.431521534431438
430.1728574533,565.6336339764,20.134092735486774,46.581769686342255,8.364455067287736
403.7743648909,514.2759953936,21.08373373811917,46.581769686342255,2.4620798256742114
405.313577167,456.4106084808,21.385721171072092,46.581769686342255,6.302200657399772
413.4746019161,469.5385842508,19.95696458653747,46.581769686342255,8.050527164682688
430.0215311746,524.2416017341,20.674486977037343,46.581769686342255,5.993001791057101
464.7536808791,696.7304630223,22.596170565961604,46.634657839646096,2.748601130476808
458.4815961881,634.9654445539,22.499653697003126,46.634657839646096,5.674162261706537
399.6177086174,503.3964753644,23.86433637668658,46.687545992949936,3.052646850137638
453.7751850423,661.0296992849,24.76154960117487,46.687545992949936,4.4330218584856045
451.5334357816,593.2604972294,24.75834183388451,46.687545992949936,0.23361889193136823
382.0889629495,434.609402708,26.716040464383905,46.740434146253776,3.324704210961089
392.224408238,462.9243094326,26.149208679357614,46.740434146253776,3.8139899559949426
433.0874996012,555.3553315015,26.426463028162868,46.740434146253776,2.0606415747832387
448.1334879208,674.9070309489,25.91018284028674,46.740434146253776,3.666270193574065
440.2225784415,636.8537798872,26.653561824472327,46.740434146253776,2.5374030886562595
437.2460071954,652.1243497259,25.847402076745297,46.740434146253776,3.833684920513852
443.4945253584,625.0425141688,27.040442058079382,46.740434146253776,1.871756669662821
457.4302415749,682.0706227577,26.57255216476702,46.740434146253776,3.2854651105039263
412.6432415953,434.9967544831,26.52524387961035,46.740434146253776,2.5730692577851557
458.1042004174,620.9330844096,28.32018299078894,46.79332229955762,1.5782629780894142
441.4025729221,600.2701823379,28.963408790549607,46.79332229955762,1.8692136674824102
407.3917273917,444.3691365377,27.229072979323732,46.79332229955762,1.2427504017933313
438.7179064835,583.2715225166,0.35350522092773456,47.0,1.8926504017021353
435.5235020717,577.0869285503,5.14994860558454,47.10577630660768,4.869590903618198
424.7026451923,581.0790988113,6.54731437849211,47.15866445991153,5.299962002155934
440.5551740991,615.6844331697,6.186035345700799,47.15866445991153,6.319258269784626
425.0688881482,551.6241394733,7.7352732501713035,47.21155261321537,7.7002649393783775
403.9322532329,463.0283856474,7.78908843754488,47.21155261321537,5.528353354182618
457.7298955245,631.8752895818,8.572189365334342,47.21155261321537,2.0603902427127267
401.8994758626,498.0136290483,8.150860647652062,47.21155261321537,3.5576986889522373
429.182215189,531.7660230488,9.059448424665513,47.21155261321537,7.783794994031932
392.9228702715,471.6568877482,9.35953290439964,47.26444076651921,2.4085659674908446
445.1629980506,647.9190227054,11.197178504917163,47.31732891982305,2.761988770667372
380.9134972464,403.4083571126,12.04090037861991,47.31732891982305,3.751674042172088
414.2209038238,522.7282641846,11.161101942659219,47.31732891982305,7.795276213863798
440.1502790419,621.8244233077,12.98221814535822,47.37021707312689,8.361032461851568
395.5645410546,483.1383674554,15.954669270029463,47.42310522643073,2.0295784080663575
445.3856908554,550.1123405666,15.877169710868477,47.42310522643073,2.819058351110873
409.3236269397,425.8120338763,15.343217681284893,47.42310522643073,1.6820580908783602
404.9895231984,492.3634197472,18.100530986487332,47.475993379734575,8.845634668998882
415.2260486964,510.2190297387,16.762011879383444,47.475993379734575,11.816686317856497
429.5566363286,516.3664173471,19.035985794652973,47.528881533038415,6.122666390546309
429.9401230753,613.7665129809,18.26788349342445,47.528881533038415,4.929001383732522
413.2611828485,470.1261822219,19.937768629500148,47.528881533038415,8.054554929482576
451.6458733656,592.4437046781,20.200247719456357,47.581769686342255,2.4588253400002302
456.5117485929,637.5362541273,21.936774454277685,47.634657839646096,6.511163302291911
405.7549726144,455.5187082142,21.838600908316895,47.634657839646096,6.048097688692065
464.6572428918,696.3126675634,22.89579760221615,47.634657839646096,2.7813835853878284
477.1035045345,703.2911112385,23.808758389386707,47.687545992949936,3.818056033867494
398.6596498071,505.6629894466,24.017904449150635,47.687545992949936,0.8654666530288881
385.1255602794,456.7275724421,24.82856851876007,47.687545992949936,3.9975493132415933
439.2806822742,639.4907762462,26.26903055597831,47.740434146253776,2.9247212487322596
472.6715590896,685.8047635364,27.123841490688893,47.740434146253776,1.247412699665642
410.4260893207,445.0754447191,26.548207726594878,47.740434146253776,3.8199085101483594
433.910802884,559.0051586474,25.539251461444227,47.740434146253776,4.1161983637083335
453.1126370094,621.7831963397,27.045690006210467,47.740434146253776,3.390282541575901
438.7611411157,654.8992555375,26.41833141825033,47.740434146253776,1.9408617202229637
453.6016389881,663.4347210259,26.279687418703286,47.740434146253776,3.4502075648460098
454.8278204611,678.3564360789,26.075156375038,47.740434146253776,2.536153457070697
389.3494347526,405.0906340468,25.81717429296913,47.740434146253776,4.742730431977666
